

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-aug-rare-ngcc-pretrained-mel-300-2event_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_tdoa-pretrain-2event_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-aug-rare-ngcc-pretrained-mel-300-2event_dev_split0_multiaccdoa_mic_gcc_20240520232008_val
epoch: 0, time: 709.87/1094.78, train_loss: 0.5719, val_loss: 0.3978, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/92.03/1.21/0.69/0.73, best_val_epoch: 0 (0.00/92.03/1.21/0.69/0.73)
epoch: 109, time: 751.38/225.81, train_loss: 0.1350, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 110, time: 755.36/225.81, train_loss: 0.1352, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 111, time: 761.16/225.81, train_loss: 0.1348, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 112, time: 758.17/225.81, train_loss: 0.1351, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 113, time: 758.29/225.81, train_loss: 0.1349, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 114, time: 744.82/225.81, train_loss: 0.1349, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 115, time: 750.25/225.81, train_loss: 0.1344, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 116, time: 752.87/225.81, train_loss: 0.1346, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 117, time: 755.84/225.81, train_loss: 0.1346, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 118, time: 749.55/225.81, train_loss: 0.1343, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 119, time: 753.07/225.81, train_loss: 0.1343, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 120, time: 758.56/225.81, train_loss: 0.1342, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 121, time: 760.78/225.81, train_loss: 0.1343, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 122, time: 757.83/225.81, train_loss: 0.1342, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 123, time: 763.87/225.81, train_loss: 0.1339, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 124, time: 757.90/225.81, train_loss: 0.1338, val_loss: 0.0180, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/23.78/0.95/0.44/0.43, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 125, time: 751.81/223.85, train_loss: 0.1338, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 126, time: 761.77/223.85, train_loss: 0.1337, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 127, time: 760.26/223.85, train_loss: 0.1334, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 128, time: 758.10/223.85, train_loss: 0.1334, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 129, time: 757.61/223.85, train_loss: 0.1336, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 130, time: 753.96/223.85, train_loss: 0.1337, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 131, time: 759.83/223.85, train_loss: 0.1335, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 132, time: 762.14/223.85, train_loss: 0.1334, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 133, time: 762.61/223.85, train_loss: 0.1331, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 134, time: 757.75/223.85, train_loss: 0.1330, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 135, time: 752.48/223.85, train_loss: 0.1330, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 136, time: 756.47/223.85, train_loss: 0.1330, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 137, time: 750.85/223.85, train_loss: 0.1329, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 138, time: 763.02/223.85, train_loss: 0.1329, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 139, time: 751.81/223.85, train_loss: 0.1327, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 140, time: 770.03/223.85, train_loss: 0.1327, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 141, time: 757.36/223.85, train_loss: 0.1326, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 142, time: 750.22/223.85, train_loss: 0.1324, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 143, time: 762.80/223.85, train_loss: 0.1324, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 144, time: 763.49/223.85, train_loss: 0.1324, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 145, time: 761.10/223.85, train_loss: 0.1324, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 146, time: 762.09/223.85, train_loss: 0.1322, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 147, time: 750.46/223.85, train_loss: 0.1323, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 148, time: 748.97/223.85, train_loss: 0.1322, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 149, time: 748.68/223.85, train_loss: 0.1321, val_loss: 0.0237, F/AE/Dist_err/Rel_dist_err/SELD: 0.16/26.47/0.97/0.45/0.45, best_val_epoch: 100 (0.16/23.78/0.95/0.44/0.43)
epoch: 150, time: 751.63/225.44, train_loss: 0.1318, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 151, time: 759.61/225.44, train_loss: 0.1320, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 152, time: 761.32/225.44, train_loss: 0.1319, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 153, time: 754.47/225.44, train_loss: 0.1317, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 154, time: 815.70/225.44, train_loss: 0.1317, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 155, time: 756.22/225.44, train_loss: 0.1316, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 156, time: 771.15/225.44, train_loss: 0.1313, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 157, time: 762.17/225.44, train_loss: 0.1311, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 158, time: 752.37/225.44, train_loss: 0.1312, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 159, time: 752.03/225.44, train_loss: 0.1313, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 160, time: 751.87/225.44, train_loss: 0.1311, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 161, time: 746.59/225.44, train_loss: 0.1311, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 162, time: 749.34/225.44, train_loss: 0.1310, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 163, time: 758.72/225.44, train_loss: 0.1310, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 164, time: 755.90/225.44, train_loss: 0.1309, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 165, time: 752.78/225.44, train_loss: 0.1309, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 166, time: 751.54/225.44, train_loss: 0.1308, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 167, time: 753.62/225.44, train_loss: 0.1307, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 168, time: 763.82/225.44, train_loss: 0.1305, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 169, time: 741.56/225.44, train_loss: 0.1305, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 170, time: 754.53/225.44, train_loss: 0.1305, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 171, time: 750.76/225.44, train_loss: 0.1305, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 172, time: 763.86/225.44, train_loss: 0.1305, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 173, time: 754.81/225.44, train_loss: 0.1304, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 174, time: 755.36/225.44, train_loss: 0.1301, val_loss: 0.0369, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/28.33/0.95/0.44/0.42, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 175, time: 751.94/223.63, train_loss: 0.1302, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 176, time: 760.21/223.63, train_loss: 0.1302, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 177, time: 753.11/223.63, train_loss: 0.1301, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 178, time: 751.16/223.63, train_loss: 0.1300, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 179, time: 747.50/223.63, train_loss: 0.1299, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 180, time: 749.66/223.63, train_loss: 0.1299, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 181, time: 749.30/223.63, train_loss: 0.1298, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 182, time: 747.15/223.63, train_loss: 0.1296, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 183, time: 754.84/223.63, train_loss: 0.1296, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 184, time: 752.60/223.63, train_loss: 0.1295, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 185, time: 756.65/223.63, train_loss: 0.1294, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 186, time: 748.84/223.63, train_loss: 0.1296, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 187, time: 759.20/223.63, train_loss: 0.1296, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 188, time: 758.20/223.63, train_loss: 0.1293, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 189, time: 752.69/223.63, train_loss: 0.1293, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 190, time: 754.95/223.63, train_loss: 0.1292, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 191, time: 759.77/223.63, train_loss: 0.1292, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 192, time: 762.73/223.63, train_loss: 0.1293, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 193, time: 754.20/223.63, train_loss: 0.1291, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 194, time: 756.63/223.63, train_loss: 0.1291, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 195, time: 746.54/223.63, train_loss: 0.1291, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 196, time: 753.16/223.63, train_loss: 0.1288, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 197, time: 750.86/223.63, train_loss: 0.1289, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 198, time: 753.52/223.63, train_loss: 0.1289, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 199, time: 742.04/223.63, train_loss: 0.1286, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.85/0.97/0.44/0.41, best_val_epoch: 150 (0.18/28.33/0.95/0.44/0.42)
epoch: 200, time: 753.25/222.83, train_loss: 0.1287, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 201, time: 748.80/222.83, train_loss: 0.1288, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 202, time: 760.99/222.83, train_loss: 0.1288, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 203, time: 753.90/222.83, train_loss: 0.1286, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 204, time: 758.61/222.83, train_loss: 0.1286, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 205, time: 750.35/222.83, train_loss: 0.1285, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 206, time: 752.89/222.83, train_loss: 0.1285, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 207, time: 747.84/222.83, train_loss: 0.1284, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 208, time: 760.60/222.83, train_loss: 0.1283, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 209, time: 745.81/222.83, train_loss: 0.1282, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 210, time: 759.11/222.83, train_loss: 0.1284, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 211, time: 754.27/222.83, train_loss: 0.1282, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 212, time: 745.95/222.83, train_loss: 0.1280, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 213, time: 749.95/222.83, train_loss: 0.1282, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 214, time: 749.52/222.83, train_loss: 0.1280, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 215, time: 744.48/222.83, train_loss: 0.1279, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 216, time: 746.42/222.83, train_loss: 0.1279, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 217, time: 747.33/222.83, train_loss: 0.1280, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 218, time: 755.78/222.83, train_loss: 0.1279, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 219, time: 747.69/222.83, train_loss: 0.1279, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 220, time: 756.73/222.83, train_loss: 0.1278, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
epoch: 221, time: 754.58/222.83, train_loss: 0.1278, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/25.45/0.99/0.46/0.43, best_val_epoch: 200 (0.19/25.45/0.99/0.46/0.43)
