

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-long-large-ngcc-pretrained-nomel-noaug_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-long-large-ngcc-pretrained-nomel-noaug_dev_split0_multiaccdoa_mic_gcc_20240507135110_val
epoch: 0, time: 50.12/1376.99, train_loss: 0.4665, val_loss: 0.4021, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/76.13/1.16/0.63/0.68, best_val_epoch: 0 (0.01/76.13/1.16/0.63/0.68)
epoch: 255, time: 47.63/199.11, train_loss: 0.0373, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 256, time: 49.03/199.11, train_loss: 0.0375, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 257, time: 49.97/199.11, train_loss: 0.0373, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 258, time: 48.45/199.11, train_loss: 0.0367, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 259, time: 47.63/199.11, train_loss: 0.0376, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 260, time: 47.64/199.11, train_loss: 0.0378, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 261, time: 47.59/199.11, train_loss: 0.0366, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 262, time: 47.65/199.11, train_loss: 0.0372, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 263, time: 47.57/199.11, train_loss: 0.0374, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 264, time: 47.80/199.11, train_loss: 0.0380, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 265, time: 47.84/199.11, train_loss: 0.0376, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 266, time: 47.66/199.11, train_loss: 0.0376, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 267, time: 47.61/199.11, train_loss: 0.0371, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 268, time: 47.63/199.11, train_loss: 0.0376, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 269, time: 49.57/199.11, train_loss: 0.0375, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 270, time: 49.88/199.11, train_loss: 0.0372, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 271, time: 47.83/199.11, train_loss: 0.0373, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 272, time: 47.67/199.11, train_loss: 0.0376, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 273, time: 47.60/199.11, train_loss: 0.0383, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 274, time: 47.68/199.11, train_loss: 0.0378, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.08/25.91/0.68/0.38/0.45, best_val_epoch: 150 (0.09/21.85/0.73/0.40/0.43)
epoch: 275, time: 47.88/200.39, train_loss: 0.0372, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 276, time: 49.06/200.39, train_loss: 0.0373, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 277, time: 50.12/200.39, train_loss: 0.0369, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 278, time: 48.10/200.39, train_loss: 0.0387, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 279, time: 47.73/200.39, train_loss: 0.0385, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 280, time: 47.60/200.39, train_loss: 0.0376, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 281, time: 47.77/200.39, train_loss: 0.0375, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 282, time: 47.94/200.39, train_loss: 0.0374, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 283, time: 47.70/200.39, train_loss: 0.0371, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 284, time: 47.58/200.39, train_loss: 0.0372, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 285, time: 47.58/200.39, train_loss: 0.0372, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 286, time: 47.68/200.39, train_loss: 0.0366, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 287, time: 49.22/200.39, train_loss: 0.0360, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 288, time: 49.95/200.39, train_loss: 0.0368, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 289, time: 48.76/200.39, train_loss: 0.0367, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 290, time: 47.78/200.39, train_loss: 0.0372, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 291, time: 47.65/200.39, train_loss: 0.0372, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 292, time: 48.00/200.39, train_loss: 0.0368, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 293, time: 47.92/200.39, train_loss: 0.0369, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 294, time: 47.67/200.39, train_loss: 0.0369, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 295, time: 47.63/200.39, train_loss: 0.0361, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 296, time: 47.63/200.39, train_loss: 0.0368, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 297, time: 47.75/200.39, train_loss: 0.0370, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 298, time: 48.12/200.39, train_loss: 0.0337, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 299, time: 50.46/200.39, train_loss: 0.0368, val_loss: 0.0311, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/25.35/0.67/0.38/0.44, best_val_epoch: 275 (0.09/25.35/0.67/0.38/0.44)
epoch: 300, time: 48.99/200.36, train_loss: 0.0365, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 301, time: 47.96/200.36, train_loss: 0.0363, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 302, time: 47.88/200.36, train_loss: 0.0369, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 303, time: 47.64/200.36, train_loss: 0.0366, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 304, time: 47.68/200.36, train_loss: 0.0372, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 305, time: 47.67/200.36, train_loss: 0.0366, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 306, time: 47.62/200.36, train_loss: 0.0366, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 307, time: 47.66/200.36, train_loss: 0.0365, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 308, time: 49.41/200.36, train_loss: 0.0373, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 309, time: 50.00/200.36, train_loss: 0.0367, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 310, time: 49.21/200.36, train_loss: 0.0362, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 311, time: 47.67/200.36, train_loss: 0.0367, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 312, time: 47.69/200.36, train_loss: 0.0363, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 313, time: 47.58/200.36, train_loss: 0.0369, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 314, time: 47.65/200.36, train_loss: 0.0364, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 315, time: 47.61/200.36, train_loss: 0.0366, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 316, time: 47.62/200.36, train_loss: 0.0336, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 317, time: 47.68/200.36, train_loss: 0.0363, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 318, time: 47.66/200.36, train_loss: 0.0349, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 319, time: 47.70/200.36, train_loss: 0.0365, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 320, time: 47.65/200.36, train_loss: 0.0365, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 321, time: 47.63/200.36, train_loss: 0.0367, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 322, time: 47.58/200.36, train_loss: 0.0367, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 323, time: 47.60/200.36, train_loss: 0.0365, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 324, time: 47.77/200.36, train_loss: 0.0363, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/23.53/0.70/0.38/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 325, time: 47.86/199.04, train_loss: 0.0362, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 326, time: 47.62/199.04, train_loss: 0.0362, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 327, time: 47.61/199.04, train_loss: 0.0356, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 328, time: 47.57/199.04, train_loss: 0.0348, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 329, time: 47.58/199.04, train_loss: 0.0370, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 330, time: 47.65/199.04, train_loss: 0.0366, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 331, time: 47.67/199.04, train_loss: 0.0362, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 332, time: 47.63/199.04, train_loss: 0.0363, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 333, time: 47.68/199.04, train_loss: 0.0351, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 334, time: 49.49/199.04, train_loss: 0.0359, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 335, time: 50.08/199.04, train_loss: 0.0366, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 336, time: 49.28/199.04, train_loss: 0.0366, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 337, time: 47.67/199.04, train_loss: 0.0364, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 338, time: 47.66/199.04, train_loss: 0.0365, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 339, time: 47.64/199.04, train_loss: 0.0361, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 340, time: 47.72/199.04, train_loss: 0.0355, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 341, time: 47.69/199.04, train_loss: 0.0358, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 342, time: 48.00/199.04, train_loss: 0.0362, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 343, time: 47.92/199.04, train_loss: 0.0365, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 344, time: 47.61/199.04, train_loss: 0.0367, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 345, time: 47.63/199.04, train_loss: 0.0363, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 346, time: 47.65/199.04, train_loss: 0.0363, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 347, time: 47.64/199.04, train_loss: 0.0358, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 348, time: 47.60/199.04, train_loss: 0.0342, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 349, time: 47.59/199.04, train_loss: 0.0360, val_loss: 0.0248, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/22.69/0.73/0.39/0.44, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 350, time: 47.63/200.70, train_loss: 0.0359, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 351, time: 47.67/200.70, train_loss: 0.0361, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 352, time: 47.67/200.70, train_loss: 0.0368, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 353, time: 47.65/200.70, train_loss: 0.0372, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 354, time: 47.64/200.70, train_loss: 0.0368, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 355, time: 47.59/200.70, train_loss: 0.0366, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 356, time: 47.73/200.70, train_loss: 0.0362, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 357, time: 49.37/200.70, train_loss: 0.0362, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 358, time: 50.09/200.70, train_loss: 0.0348, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 359, time: 49.57/200.70, train_loss: 0.0358, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 360, time: 47.91/200.70, train_loss: 0.0353, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 361, time: 47.68/200.70, train_loss: 0.0354, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 362, time: 47.60/200.70, train_loss: 0.0357, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 363, time: 47.68/200.70, train_loss: 0.0357, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 364, time: 47.63/200.70, train_loss: 0.0350, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 365, time: 47.65/200.70, train_loss: 0.0355, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 366, time: 47.64/200.70, train_loss: 0.0354, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
epoch: 367, time: 47.67/200.70, train_loss: 0.0353, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/30.04/0.70/0.39/0.46, best_val_epoch: 300 (0.09/23.53/0.70/0.38/0.44)
