

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-aug-rare-ngcc-pretrained-mel-300-relative_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-aug-rare-ngcc-pretrained-mel-300-relative_dev_split0_multiaccdoa_mic_gcc_20240522123922_val
epoch: 0, time: 844.78/1103.66, train_loss: 0.4528, val_loss: 0.3847, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/81.42/1.28/0.70/0.71, best_val_epoch: 0 (0.01/81.42/1.28/0.70/0.71)
epoch: 109, time: 766.35/234.43, train_loss: 0.0473, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 110, time: 770.97/234.43, train_loss: 0.0480, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 111, time: 762.00/234.43, train_loss: 0.0473, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 112, time: 769.61/234.43, train_loss: 0.0476, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 113, time: 774.09/234.43, train_loss: 0.0473, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 114, time: 774.79/234.43, train_loss: 0.0469, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 115, time: 772.87/234.43, train_loss: 0.0469, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 116, time: 774.08/234.43, train_loss: 0.0468, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 117, time: 776.92/234.43, train_loss: 0.0467, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 118, time: 772.66/234.43, train_loss: 0.0466, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 119, time: 771.60/234.43, train_loss: 0.0465, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 120, time: 771.54/234.43, train_loss: 0.0469, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 121, time: 778.95/234.43, train_loss: 0.0470, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 122, time: 771.48/234.43, train_loss: 0.0468, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 123, time: 772.83/234.43, train_loss: 0.0463, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 124, time: 772.98/234.43, train_loss: 0.0462, val_loss: 0.0109, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/21.53/0.95/0.45/0.40, best_val_epoch: 50 (0.22/21.99/0.93/0.44/0.40)
epoch: 125, time: 777.66/220.03, train_loss: 0.0466, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 126, time: 762.29/220.03, train_loss: 0.0465, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 127, time: 766.30/220.03, train_loss: 0.0460, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 128, time: 765.89/220.03, train_loss: 0.0461, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 129, time: 772.46/220.03, train_loss: 0.0462, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 130, time: 764.09/220.03, train_loss: 0.0461, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 131, time: 760.57/220.03, train_loss: 0.0459, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 132, time: 767.06/220.03, train_loss: 0.0459, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 133, time: 778.87/220.03, train_loss: 0.0458, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 134, time: 774.00/220.03, train_loss: 0.0457, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 135, time: 742.58/220.03, train_loss: 0.0467, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 136, time: 739.88/220.03, train_loss: 0.0457, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 137, time: 749.51/220.03, train_loss: 0.0456, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 138, time: 745.46/220.03, train_loss: 0.0457, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 139, time: 755.79/220.03, train_loss: 0.0458, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 140, time: 757.86/220.03, train_loss: 0.0454, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 141, time: 760.97/220.03, train_loss: 0.0454, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 142, time: 762.49/220.03, train_loss: 0.0455, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 143, time: 767.49/220.03, train_loss: 0.0454, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 144, time: 763.43/220.03, train_loss: 0.0452, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 145, time: 765.43/220.03, train_loss: 0.0453, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 146, time: 774.47/220.03, train_loss: 0.0454, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 147, time: 771.95/220.03, train_loss: 0.0451, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 148, time: 764.15/220.03, train_loss: 0.0452, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 149, time: 780.64/220.03, train_loss: 0.0452, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.24/25.14/0.95/0.45/0.43, best_val_epoch: 125 (0.24/25.14/0.95/0.45/0.43)
epoch: 150, time: 770.35/237.75, train_loss: 0.0451, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 151, time: 780.24/237.75, train_loss: 0.0449, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 152, time: 773.51/237.75, train_loss: 0.0449, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 153, time: 779.31/237.75, train_loss: 0.0451, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 154, time: 775.16/237.75, train_loss: 0.0448, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 155, time: 777.68/237.75, train_loss: 0.0449, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 156, time: 785.43/237.75, train_loss: 0.0448, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 157, time: 788.24/237.75, train_loss: 0.0446, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 158, time: 784.58/237.75, train_loss: 0.0446, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 159, time: 790.18/237.75, train_loss: 0.0445, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 160, time: 776.55/237.75, train_loss: 0.0446, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 161, time: 785.12/237.75, train_loss: 0.0446, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 162, time: 782.03/237.75, train_loss: 0.0444, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 163, time: 786.50/237.75, train_loss: 0.0445, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 164, time: 790.36/237.75, train_loss: 0.0444, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 165, time: 784.81/237.75, train_loss: 0.0444, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 166, time: 782.94/237.75, train_loss: 0.0444, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 167, time: 789.31/237.75, train_loss: 0.0444, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 168, time: 790.20/237.75, train_loss: 0.0442, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 169, time: 792.09/237.75, train_loss: 0.0442, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 170, time: 788.56/237.75, train_loss: 0.0442, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 171, time: 821.17/237.75, train_loss: 0.0441, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 172, time: 807.72/237.75, train_loss: 0.0441, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 173, time: 824.76/237.75, train_loss: 0.0441, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 174, time: 832.69/237.75, train_loss: 0.0440, val_loss: 0.0105, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.07/0.50/0.44, best_val_epoch: 150 (0.26/22.91/1.07/0.50/0.44)
epoch: 175, time: 829.43/242.38, train_loss: 0.0440, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 176, time: 834.74/242.38, train_loss: 0.0440, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 177, time: 819.12/242.38, train_loss: 0.0445, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 178, time: 824.11/242.38, train_loss: 0.0440, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 179, time: 803.86/242.38, train_loss: 0.0438, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 180, time: 788.13/242.38, train_loss: 0.0438, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 181, time: 784.38/242.38, train_loss: 0.0437, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 182, time: 783.91/242.38, train_loss: 0.0437, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 183, time: 783.73/242.38, train_loss: 0.0440, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 184, time: 783.46/242.38, train_loss: 0.0437, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 185, time: 784.39/242.38, train_loss: 0.0436, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 186, time: 786.26/242.38, train_loss: 0.0435, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 187, time: 793.71/242.38, train_loss: 0.0436, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 188, time: 794.43/242.38, train_loss: 0.0435, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 189, time: 789.83/242.38, train_loss: 0.0435, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 190, time: 783.93/242.38, train_loss: 0.0434, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 191, time: 784.26/242.38, train_loss: 0.0435, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 192, time: 789.81/242.38, train_loss: 0.0434, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 193, time: 787.00/242.38, train_loss: 0.0433, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 194, time: 792.54/242.38, train_loss: 0.0434, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 195, time: 788.92/242.38, train_loss: 0.0433, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 196, time: 786.55/242.38, train_loss: 0.0433, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 197, time: 788.53/242.38, train_loss: 0.0432, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 198, time: 788.10/242.38, train_loss: 0.0432, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 199, time: 788.22/242.38, train_loss: 0.0431, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.27/23.62/1.25/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 200, time: 708.63/202.26, train_loss: 0.0431, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 201, time: 620.64/202.26, train_loss: 0.0431, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 202, time: 623.44/202.26, train_loss: 0.0431, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 203, time: 624.82/202.26, train_loss: 0.0431, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 204, time: 625.31/202.26, train_loss: 0.0430, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 205, time: 629.80/202.26, train_loss: 0.0431, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 206, time: 630.33/202.26, train_loss: 0.0430, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 207, time: 623.90/202.26, train_loss: 0.0429, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 208, time: 633.12/202.26, train_loss: 0.0430, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 209, time: 627.59/202.26, train_loss: 0.0428, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 210, time: 623.52/202.26, train_loss: 0.0428, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 211, time: 626.75/202.26, train_loss: 0.0428, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 212, time: 627.49/202.26, train_loss: 0.0428, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 213, time: 626.93/202.26, train_loss: 0.0428, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 214, time: 622.64/202.26, train_loss: 0.0427, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 215, time: 627.64/202.26, train_loss: 0.0428, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 216, time: 629.40/202.26, train_loss: 0.0427, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 217, time: 631.17/202.26, train_loss: 0.0427, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 218, time: 627.84/202.26, train_loss: 0.0426, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 219, time: 624.30/202.26, train_loss: 0.0426, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 220, time: 624.55/202.26, train_loss: 0.0426, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
epoch: 221, time: 625.29/202.26, train_loss: 0.0425, val_loss: 0.0106, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/23.10/1.20/0.46/0.43, best_val_epoch: 175 (0.27/23.62/1.25/0.46/0.43)
