

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-and-aug-ngcc-pretrained-mel_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-and-aug-ngcc-pretrained-mel_dev_split0_multiaccdoa_mic_gcc_20240508204740_val
epoch: 0, time: 724.71/1437.24, train_loss: 0.5764, val_loss: 0.3929, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/92.32/1.49/0.83/0.78, best_val_epoch: 0 (0.00/92.32/1.49/0.83/0.78)
epoch: 110, time: 652.30/223.79, train_loss: 0.1343, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 111, time: 660.12/223.79, train_loss: 0.1342, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 112, time: 664.32/223.79, train_loss: 0.1341, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 113, time: 656.32/223.79, train_loss: 0.1338, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 114, time: 655.79/223.79, train_loss: 0.1336, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 115, time: 662.78/223.79, train_loss: 0.1339, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 116, time: 653.06/223.79, train_loss: 0.1335, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 117, time: 658.00/223.79, train_loss: 0.1337, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 118, time: 663.32/223.79, train_loss: 0.1334, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 119, time: 662.88/223.79, train_loss: 0.1334, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.78/0.92/0.44/0.42, best_val_epoch: 110 (0.19/22.78/0.92/0.44/0.42)
epoch: 120, time: 748.91/220.31, train_loss: 0.1334, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 121, time: 653.48/220.31, train_loss: 0.1333, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 122, time: 652.58/220.31, train_loss: 0.1330, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 123, time: 659.77/220.31, train_loss: 0.1332, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 124, time: 649.21/220.31, train_loss: 0.1329, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 125, time: 653.68/220.31, train_loss: 0.1331, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 126, time: 662.04/220.31, train_loss: 0.1328, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 127, time: 654.94/220.31, train_loss: 0.1329, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 128, time: 651.17/220.31, train_loss: 0.1327, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 129, time: 653.98/220.31, train_loss: 0.1324, val_loss: 0.0181, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.68/1.27/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 130, time: 653.51/221.18, train_loss: 0.1328, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 131, time: 667.92/221.18, train_loss: 0.1326, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 132, time: 661.36/221.18, train_loss: 0.1325, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 133, time: 664.23/221.18, train_loss: 0.1325, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 134, time: 651.79/221.18, train_loss: 0.1325, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 135, time: 655.49/221.18, train_loss: 0.1325, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 136, time: 656.03/221.18, train_loss: 0.1326, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 137, time: 655.74/221.18, train_loss: 0.1323, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 138, time: 655.38/221.18, train_loss: 0.1325, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 139, time: 659.03/221.18, train_loss: 0.1325, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/23.98/1.27/0.48/0.45, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 140, time: 653.73/219.97, train_loss: 0.1323, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 141, time: 651.59/219.97, train_loss: 0.1324, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 142, time: 656.58/219.97, train_loss: 0.1324, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 143, time: 650.76/219.97, train_loss: 0.1322, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 144, time: 653.06/219.97, train_loss: 0.1323, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 145, time: 658.28/219.97, train_loss: 0.1322, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 146, time: 649.13/219.97, train_loss: 0.1322, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 147, time: 651.90/219.97, train_loss: 0.1321, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
epoch: 148, time: 653.46/219.97, train_loss: 0.1323, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.29/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
saving final model
epoch: 149, time: 654.57/223.40, train_loss: 0.1321, val_loss: 0.0184, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/23.44/1.30/0.48/0.44, best_val_epoch: 120 (0.20/23.68/1.27/0.48/0.44)
Not loading best model weights, using final model weights instead
Loading unseen test dataset:
Dumping recording-wise test results in: results_audio/333_cst-sim-and-aug-ngcc-pretrained-mel_dev_split0_multiaccdoa_mic_gcc_20240510012803_test
SELD score (early stopping metric): 0.44 [0.42, 0.50]
SED metrics: F-score: 20.7 [16.97, 24.04]
DOA metrics: Angular error: 22.8 [21.09 , 27.28]
Distance metrics: 1.52 [0.61 , 2.20]
Relative Distance metrics: 0.49 [0.43 , 0.57]
Classwise results on unseen test data
Class	F	AE	dist_err	reldist_err	SELD_score
0	0.49 [0.38, 0.60]	20.07 [14.29, 25.60]	0.73 [0.57, 0.86]	0.39 [0.34, 0.43]	0.34 [0.29, 0.38]
1	0.50 [0.44, 0.56]	19.50 [17.20, 21.59]	0.77 [0.60, 0.92]	0.39 [0.34, 0.44]	0.34 [0.30, 0.36]
2	0.00 [0.00, 0.00]	nan [nan, nan]	nan [nan, nan]	nan [nan, nan]	1.00 [1.00, 1.00]
3	0.00 [0.00, 0.00]	48.47 [43.77, 55.47]	0.54 [0.32, 0.92]	0.35 [0.24, 0.52]	0.54 [0.50, 0.61]
4	0.23 [0.13, 0.34]	18.84 [13.29, 23.72]	0.87 [0.71, 1.02]	0.45 [0.42, 0.49]	0.44 [0.39, 0.49]
5	0.50 [0.34, 0.67]	14.74 [11.40, 18.14]	1.30 [0.76, 1.82]	0.52 [0.42, 0.62]	0.37 [0.29, 0.44]
6	0.02 [0.01, 0.04]	38.29 [33.15, 43.20]	0.95 [0.75, 1.13]	0.47 [0.42, 0.52]	0.55 [0.53, 0.57]
7	0.00 [0.00, 0.00]	nan [nan, nan]	nan [nan, nan]	nan [nan, nan]	1.00 [1.00, 1.00]
8	0.29 [0.14, 0.46]	37.29 [18.98, 52.81]	0.74 [0.47, 1.06]	0.39 [0.30, 0.50]	0.44 [0.33, 0.53]
9	0.45 [0.26, 0.61]	19.02 [15.47, 24.48]	0.47 [0.30, 0.64]	0.30 [0.23, 0.38]	0.32 [0.26, 0.39]
10	0.05 [-0.03, 0.11]	18.32 [7.48, 29.57]	1.87 [1.51, 2.21]	0.65 [0.60, 0.69]	0.57 [0.52, 0.62]
11	0.00 [0.00, 0.00]	nan [nan, nan]	nan [nan, nan]	nan [nan, nan]	1.00 [1.00, 1.00]
12	0.17 [-0.15, 0.42]	18.82 [6.07, 42.22]	6.02 [-1.76, 10.26]	0.86 [0.45, 1.08]	0.60 [0.54, 0.64]
