

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-long-large-ngcc-pretrained-noaug_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-long-large-ngcc-pretrained-noaug_dev_split0_multiaccdoa_mic_gcc_20240507135306_val
epoch: 0, time: 45.02/1380.80, train_loss: 0.4597, val_loss: 0.4147, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/83.27/1.49/0.81/0.75, best_val_epoch: 0 (0.01/83.27/1.49/0.81/0.75)
epoch: 255, time: 43.28/209.73, train_loss: 0.0405, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 256, time: 43.26/209.73, train_loss: 0.0407, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 257, time: 43.34/209.73, train_loss: 0.0390, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 258, time: 43.30/209.73, train_loss: 0.0399, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 259, time: 43.40/209.73, train_loss: 0.0411, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 260, time: 43.25/209.73, train_loss: 0.0401, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 261, time: 43.61/209.73, train_loss: 0.0402, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 262, time: 43.31/209.73, train_loss: 0.0399, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 263, time: 43.25/209.73, train_loss: 0.0397, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 264, time: 43.27/209.73, train_loss: 0.0398, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 265, time: 43.32/209.73, train_loss: 0.0400, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 266, time: 43.29/209.73, train_loss: 0.0398, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 267, time: 43.30/209.73, train_loss: 0.0399, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 268, time: 43.26/209.73, train_loss: 0.0399, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 269, time: 43.23/209.73, train_loss: 0.0421, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 270, time: 43.37/209.73, train_loss: 0.0474, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 271, time: 43.40/209.73, train_loss: 0.0441, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 272, time: 43.29/209.73, train_loss: 0.0411, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 273, time: 43.33/209.73, train_loss: 0.0401, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 274, time: 43.36/209.73, train_loss: 0.0400, val_loss: 0.0215, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/33.27/0.77/0.39/0.45, best_val_epoch: 250 (0.09/33.27/0.77/0.39/0.45)
epoch: 275, time: 43.38/207.74, train_loss: 0.0397, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 276, time: 48.35/207.74, train_loss: 0.0392, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 277, time: 43.75/207.74, train_loss: 0.0396, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 278, time: 43.29/207.74, train_loss: 0.0391, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 279, time: 43.26/207.74, train_loss: 0.0398, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 280, time: 43.27/207.74, train_loss: 0.0392, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 281, time: 43.30/207.74, train_loss: 0.0386, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 282, time: 43.23/207.74, train_loss: 0.0392, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 283, time: 43.16/207.74, train_loss: 0.0392, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 284, time: 43.19/207.74, train_loss: 0.0394, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 285, time: 43.16/207.74, train_loss: 0.0381, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 286, time: 43.25/207.74, train_loss: 0.0401, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 287, time: 43.21/207.74, train_loss: 0.0411, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 288, time: 43.22/207.74, train_loss: 0.0433, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 289, time: 43.26/207.74, train_loss: 0.0411, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 290, time: 43.22/207.74, train_loss: 0.0413, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 291, time: 43.28/207.74, train_loss: 0.0405, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 292, time: 43.26/207.74, train_loss: 0.0398, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 293, time: 43.36/207.74, train_loss: 0.0386, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 294, time: 43.28/207.74, train_loss: 0.0394, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 295, time: 43.28/207.74, train_loss: 0.0389, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 296, time: 43.45/207.74, train_loss: 0.0386, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 297, time: 43.30/207.74, train_loss: 0.0380, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 298, time: 43.36/207.74, train_loss: 0.0393, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 299, time: 43.31/207.74, train_loss: 0.0371, val_loss: 0.0214, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/31.79/0.75/0.38/0.46, best_val_epoch: 275 (0.09/31.79/0.75/0.38/0.46)
epoch: 300, time: 43.51/208.59, train_loss: 0.0372, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 301, time: 49.37/208.59, train_loss: 0.0384, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 302, time: 43.79/208.59, train_loss: 0.0387, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 303, time: 43.24/208.59, train_loss: 0.0388, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 304, time: 43.41/208.59, train_loss: 0.0384, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 305, time: 43.32/208.59, train_loss: 0.0380, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 306, time: 43.17/208.59, train_loss: 0.0388, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 307, time: 43.30/208.59, train_loss: 0.0389, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 308, time: 43.26/208.59, train_loss: 0.0386, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 309, time: 43.29/208.59, train_loss: 0.0382, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 310, time: 43.23/208.59, train_loss: 0.0388, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 311, time: 43.28/208.59, train_loss: 0.0384, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 312, time: 43.31/208.59, train_loss: 0.0382, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 313, time: 43.23/208.59, train_loss: 0.0385, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 314, time: 43.26/208.59, train_loss: 0.0385, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 315, time: 43.32/208.59, train_loss: 0.0381, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 316, time: 43.36/208.59, train_loss: 0.0351, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 317, time: 43.26/208.59, train_loss: 0.0387, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 318, time: 43.30/208.59, train_loss: 0.0391, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 319, time: 43.29/208.59, train_loss: 0.0390, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 320, time: 43.64/208.59, train_loss: 0.0381, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 321, time: 43.46/208.59, train_loss: 0.0382, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 322, time: 43.29/208.59, train_loss: 0.0383, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 323, time: 43.21/208.59, train_loss: 0.0381, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 324, time: 43.26/208.59, train_loss: 0.0383, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/30.01/0.81/0.41/0.47, best_val_epoch: 300 (0.10/30.01/0.81/0.41/0.47)
epoch: 325, time: 43.28/207.67, train_loss: 0.0381, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 326, time: 47.68/207.67, train_loss: 0.0380, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 327, time: 43.66/207.67, train_loss: 0.0379, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 328, time: 43.23/207.67, train_loss: 0.0371, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 329, time: 43.21/207.67, train_loss: 0.0367, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 330, time: 43.26/207.67, train_loss: 0.0378, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 331, time: 43.20/207.67, train_loss: 0.0371, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 332, time: 43.20/207.67, train_loss: 0.0373, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 333, time: 43.22/207.67, train_loss: 0.0375, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 334, time: 43.16/207.67, train_loss: 0.0372, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 335, time: 43.26/207.67, train_loss: 0.0391, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 336, time: 43.28/207.67, train_loss: 0.0387, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 337, time: 43.24/207.67, train_loss: 0.0421, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 338, time: 43.22/207.67, train_loss: 0.0428, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 339, time: 43.16/207.67, train_loss: 0.0399, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 340, time: 43.30/207.67, train_loss: 0.0363, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 341, time: 43.20/207.67, train_loss: 0.0387, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 342, time: 43.20/207.67, train_loss: 0.0378, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 343, time: 43.53/207.67, train_loss: 0.0378, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 344, time: 43.32/207.67, train_loss: 0.0371, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 345, time: 43.37/207.67, train_loss: 0.0373, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 346, time: 43.28/207.67, train_loss: 0.0376, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 347, time: 43.15/207.67, train_loss: 0.0364, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 348, time: 43.20/207.67, train_loss: 0.0376, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 349, time: 43.38/207.67, train_loss: 0.0369, val_loss: 0.0205, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/27.57/0.75/0.39/0.45, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 350, time: 43.25/204.93, train_loss: 0.0384, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 351, time: 45.81/204.93, train_loss: 0.0378, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 352, time: 43.55/204.93, train_loss: 0.0374, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 353, time: 43.42/204.93, train_loss: 0.0370, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 354, time: 43.24/204.93, train_loss: 0.0347, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 355, time: 43.16/204.93, train_loss: 0.0369, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 356, time: 43.31/204.93, train_loss: 0.0372, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 357, time: 43.22/204.93, train_loss: 0.0366, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 358, time: 43.33/204.93, train_loss: 0.0369, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 359, time: 43.29/204.93, train_loss: 0.0373, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 360, time: 43.27/204.93, train_loss: 0.0372, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 361, time: 43.24/204.93, train_loss: 0.0367, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 362, time: 43.21/204.93, train_loss: 0.0366, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 363, time: 43.28/204.93, train_loss: 0.0372, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 364, time: 43.23/204.93, train_loss: 0.0370, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 365, time: 43.33/204.93, train_loss: 0.0369, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 366, time: 43.26/204.93, train_loss: 0.0362, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 367, time: 43.33/204.93, train_loss: 0.0369, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
epoch: 368, time: 43.28/204.93, train_loss: 0.0367, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/31.36/0.82/0.41/0.47, best_val_epoch: 325 (0.10/27.57/0.75/0.39/0.45)
