

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-aug-rare-ngcc-pretrained-mel-300_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-aug-rare-ngcc-pretrained-mel-300_dev_split0_multiaccdoa_mic_gcc_20240517083742_val
epoch: 0, time: 818.76/1119.10, train_loss: 0.5753, val_loss: 0.4212, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/84.63/1.39/0.86/0.78, best_val_epoch: 0 (0.00/84.63/1.39/0.86/0.78)
epoch: 109, time: 719.69/215.02, train_loss: 0.1325, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 110, time: 724.52/215.02, train_loss: 0.1323, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 111, time: 725.92/215.02, train_loss: 0.1328, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 112, time: 717.21/215.02, train_loss: 0.1326, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 113, time: 718.03/215.02, train_loss: 0.1324, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 114, time: 722.48/215.02, train_loss: 0.1324, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 115, time: 723.68/215.02, train_loss: 0.1321, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 116, time: 721.01/215.02, train_loss: 0.1324, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 117, time: 719.92/215.02, train_loss: 0.1321, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 118, time: 718.66/215.02, train_loss: 0.1324, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 119, time: 714.85/215.02, train_loss: 0.1322, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 120, time: 727.98/215.02, train_loss: 0.1320, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 121, time: 727.66/215.02, train_loss: 0.1319, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 122, time: 733.71/215.02, train_loss: 0.1316, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 123, time: 721.22/215.02, train_loss: 0.1314, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 124, time: 720.19/215.02, train_loss: 0.1314, val_loss: 0.0178, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/21.62/1.23/0.47/0.44, best_val_epoch: 100 (0.19/21.62/1.23/0.47/0.44)
epoch: 125, time: 720.25/218.29, train_loss: 0.1314, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 126, time: 721.74/218.29, train_loss: 0.1314, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 127, time: 735.59/218.29, train_loss: 0.1311, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 128, time: 727.00/218.29, train_loss: 0.1312, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 129, time: 723.46/218.29, train_loss: 0.1311, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 130, time: 731.59/218.29, train_loss: 0.1311, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 131, time: 726.15/218.29, train_loss: 0.1310, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 132, time: 722.61/218.29, train_loss: 0.1310, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 133, time: 718.58/218.29, train_loss: 0.1309, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 134, time: 714.89/218.29, train_loss: 0.1308, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 135, time: 725.73/218.29, train_loss: 0.1307, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 136, time: 718.56/218.29, train_loss: 0.1306, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 137, time: 714.16/218.29, train_loss: 0.1306, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 138, time: 724.26/218.29, train_loss: 0.1307, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 139, time: 724.32/218.29, train_loss: 0.1303, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 140, time: 719.99/218.29, train_loss: 0.1302, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 141, time: 724.88/218.29, train_loss: 0.1301, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 142, time: 717.99/218.29, train_loss: 0.1300, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 143, time: 725.11/218.29, train_loss: 0.1300, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 144, time: 719.12/218.29, train_loss: 0.1300, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 145, time: 717.41/218.29, train_loss: 0.1300, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 146, time: 723.80/218.29, train_loss: 0.1301, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 147, time: 723.86/218.29, train_loss: 0.1300, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 148, time: 728.94/218.29, train_loss: 0.1297, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 149, time: 720.92/218.29, train_loss: 0.1297, val_loss: 0.0334, F/AE/Dist_err/Rel_dist_err/SELD: 0.20/21.38/0.95/0.44/0.41, best_val_epoch: 125 (0.20/21.38/0.95/0.44/0.41)
epoch: 150, time: 724.56/216.74, train_loss: 0.1296, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 151, time: 723.68/216.74, train_loss: 0.1292, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 152, time: 717.75/216.74, train_loss: 0.1294, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 153, time: 724.00/216.74, train_loss: 0.1293, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 154, time: 720.27/216.74, train_loss: 0.1292, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 155, time: 716.40/216.74, train_loss: 0.1292, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 156, time: 723.40/216.74, train_loss: 0.1290, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 157, time: 729.60/216.74, train_loss: 0.1292, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 158, time: 726.08/216.74, train_loss: 0.1289, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 159, time: 716.13/216.74, train_loss: 0.1291, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 160, time: 717.61/216.74, train_loss: 0.1290, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 161, time: 794.20/216.74, train_loss: 0.1287, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 162, time: 727.60/216.74, train_loss: 0.1290, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 163, time: 719.40/216.74, train_loss: 0.1285, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 164, time: 721.90/216.74, train_loss: 0.1287, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 165, time: 713.69/216.74, train_loss: 0.1287, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 166, time: 707.05/216.74, train_loss: 0.1285, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 167, time: 731.07/216.74, train_loss: 0.1285, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 168, time: 724.16/216.74, train_loss: 0.1283, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 169, time: 721.37/216.74, train_loss: 0.1283, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 170, time: 709.84/216.74, train_loss: 0.1284, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 171, time: 716.61/216.74, train_loss: 0.1279, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 172, time: 726.66/216.74, train_loss: 0.1280, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 173, time: 718.00/216.74, train_loss: 0.1280, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 174, time: 725.75/216.74, train_loss: 0.1278, val_loss: 0.0313, F/AE/Dist_err/Rel_dist_err/SELD: 0.21/20.55/1.29/0.48/0.43, best_val_epoch: 150 (0.21/20.55/1.29/0.48/0.43)
epoch: 175, time: 721.09/217.56, train_loss: 0.1279, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 176, time: 722.60/217.56, train_loss: 0.1278, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 177, time: 726.66/217.56, train_loss: 0.1280, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 178, time: 727.13/217.56, train_loss: 0.1277, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 179, time: 718.86/217.56, train_loss: 0.1277, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 180, time: 723.36/217.56, train_loss: 0.1276, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 181, time: 718.04/217.56, train_loss: 0.1275, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 182, time: 713.15/217.56, train_loss: 0.1276, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 183, time: 718.81/217.56, train_loss: 0.1274, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 184, time: 723.27/217.56, train_loss: 0.1272, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 185, time: 713.76/217.56, train_loss: 0.1272, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 186, time: 724.32/217.56, train_loss: 0.1272, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 187, time: 721.58/217.56, train_loss: 0.1271, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 188, time: 722.16/217.56, train_loss: 0.1272, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 189, time: 719.00/217.56, train_loss: 0.1273, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 190, time: 724.49/217.56, train_loss: 0.1270, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 191, time: 719.87/217.56, train_loss: 0.1269, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 192, time: 720.26/217.56, train_loss: 0.1270, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 193, time: 727.65/217.56, train_loss: 0.1269, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 194, time: 730.46/217.56, train_loss: 0.1267, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 195, time: 713.90/217.56, train_loss: 0.1268, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 196, time: 711.55/217.56, train_loss: 0.1268, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 197, time: 724.46/217.56, train_loss: 0.1267, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 198, time: 735.74/217.56, train_loss: 0.1265, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 199, time: 727.42/217.56, train_loss: 0.1266, val_loss: 0.0290, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/22.57/1.28/0.48/0.45, best_val_epoch: 175 (0.22/22.57/1.28/0.48/0.45)
epoch: 200, time: 720.45/218.04, train_loss: 0.1266, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 201, time: 721.30/218.04, train_loss: 0.1263, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 202, time: 719.50/218.04, train_loss: 0.1265, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 203, time: 714.63/218.04, train_loss: 0.1264, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 204, time: 722.28/218.04, train_loss: 0.1262, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 205, time: 716.47/218.04, train_loss: 0.1261, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 206, time: 715.87/218.04, train_loss: 0.1262, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 207, time: 717.94/218.04, train_loss: 0.1263, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 208, time: 718.19/218.04, train_loss: 0.1261, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 209, time: 721.43/218.04, train_loss: 0.1262, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 210, time: 717.41/218.04, train_loss: 0.1260, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 211, time: 716.21/218.04, train_loss: 0.1261, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 212, time: 713.68/218.04, train_loss: 0.1259, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 213, time: 723.86/218.04, train_loss: 0.1258, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 214, time: 726.24/218.04, train_loss: 0.1258, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 215, time: 716.53/218.04, train_loss: 0.1259, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 216, time: 721.34/218.04, train_loss: 0.1259, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 217, time: 728.42/218.04, train_loss: 0.1257, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 218, time: 726.80/218.04, train_loss: 0.1259, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 219, time: 724.47/218.04, train_loss: 0.1257, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 220, time: 720.78/218.04, train_loss: 0.1257, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
epoch: 221, time: 722.19/218.04, train_loss: 0.1256, val_loss: 0.0384, F/AE/Dist_err/Rel_dist_err/SELD: 0.23/20.31/1.38/0.49/0.43, best_val_epoch: 200 (0.23/20.31/1.38/0.49/0.43)
