

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-aug-rare-ngcc-pretrained-mel-300-relative-squared_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-aug-rare-ngcc-pretrained-mel-300-relative-squared_dev_split0_multiaccdoa_mic_gcc_20240522125712_val
epoch: 0, time: 813.99/1134.32, train_loss: 0.4732, val_loss: 0.4012, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/85.57/1.47/0.80/0.75, best_val_epoch: 0 (0.01/85.57/1.47/0.80/0.75)
epoch: 109, time: 747.32/226.19, train_loss: 0.0250, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 110, time: 742.73/226.19, train_loss: 0.0250, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 111, time: 739.39/226.19, train_loss: 0.0249, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 112, time: 754.91/226.19, train_loss: 0.0249, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 113, time: 746.15/226.19, train_loss: 0.0249, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 114, time: 746.19/226.19, train_loss: 0.0248, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 115, time: 750.73/226.19, train_loss: 0.0249, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 116, time: 744.22/226.19, train_loss: 0.0248, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 117, time: 746.39/226.19, train_loss: 0.0248, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 118, time: 748.28/226.19, train_loss: 0.0245, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 119, time: 750.52/226.19, train_loss: 0.0245, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 120, time: 749.66/226.19, train_loss: 0.0245, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 121, time: 746.74/226.19, train_loss: 0.0244, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 122, time: 746.55/226.19, train_loss: 0.0244, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 123, time: 750.22/226.19, train_loss: 0.0245, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 124, time: 746.82/226.19, train_loss: 0.0245, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.10/1.50/0.61/0.49, best_val_epoch: 100 (0.22/24.10/1.50/0.61/0.49)
epoch: 125, time: 749.64/225.79, train_loss: 0.0243, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 126, time: 751.80/225.79, train_loss: 0.0245, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 127, time: 754.25/225.79, train_loss: 0.0242, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 128, time: 757.36/225.79, train_loss: 0.0242, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 129, time: 755.67/225.79, train_loss: 0.0241, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 130, time: 765.20/225.79, train_loss: 0.0241, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 131, time: 761.44/225.79, train_loss: 0.0244, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 132, time: 752.35/225.79, train_loss: 0.0241, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 133, time: 758.69/225.79, train_loss: 0.0240, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 134, time: 767.76/225.79, train_loss: 0.0240, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 135, time: 758.50/225.79, train_loss: 0.0239, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 136, time: 754.55/225.79, train_loss: 0.0240, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 137, time: 765.04/225.79, train_loss: 0.0240, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 138, time: 760.43/225.79, train_loss: 0.0240, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 139, time: 761.39/225.79, train_loss: 0.0237, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 140, time: 754.60/225.79, train_loss: 0.0238, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 141, time: 754.37/225.79, train_loss: 0.0237, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 142, time: 753.39/225.79, train_loss: 0.0237, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 143, time: 766.94/225.79, train_loss: 0.0237, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 144, time: 757.67/225.79, train_loss: 0.0237, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 145, time: 754.87/225.79, train_loss: 0.0236, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 146, time: 764.98/225.79, train_loss: 0.0236, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 147, time: 760.52/225.79, train_loss: 0.0235, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 148, time: 753.73/225.79, train_loss: 0.0235, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 149, time: 761.78/225.79, train_loss: 0.0236, val_loss: 0.0079, F/AE/Dist_err/Rel_dist_err/SELD: 0.22/24.28/1.54/0.64/0.50, best_val_epoch: 125 (0.22/24.28/1.54/0.64/0.50)
epoch: 150, time: 758.84/222.87, train_loss: 0.0235, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 151, time: 749.92/222.87, train_loss: 0.0234, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 152, time: 747.87/222.87, train_loss: 0.0234, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 153, time: 757.22/222.87, train_loss: 0.0233, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 154, time: 744.71/222.87, train_loss: 0.0234, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 155, time: 751.69/222.87, train_loss: 0.0233, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 156, time: 747.17/222.87, train_loss: 0.0232, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 157, time: 752.26/222.87, train_loss: 0.0233, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 158, time: 760.79/222.87, train_loss: 0.0233, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 159, time: 741.66/222.87, train_loss: 0.0231, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 160, time: 746.22/222.87, train_loss: 0.0231, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 161, time: 750.88/222.87, train_loss: 0.0231, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 162, time: 751.52/222.87, train_loss: 0.0231, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 163, time: 753.06/222.87, train_loss: 0.0231, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 164, time: 751.65/222.87, train_loss: 0.0229, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 165, time: 759.53/222.87, train_loss: 0.0230, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 166, time: 754.17/222.87, train_loss: 0.0230, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 167, time: 746.34/222.87, train_loss: 0.0230, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 168, time: 752.93/222.87, train_loss: 0.0229, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 169, time: 755.44/222.87, train_loss: 0.0229, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 170, time: 752.32/222.87, train_loss: 0.0228, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 171, time: 753.91/222.87, train_loss: 0.0228, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 172, time: 746.12/222.87, train_loss: 0.0229, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 173, time: 753.80/222.87, train_loss: 0.0228, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 174, time: 757.60/222.87, train_loss: 0.0227, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/22.91/1.63/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 175, time: 746.38/224.18, train_loss: 0.0227, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 176, time: 755.86/224.18, train_loss: 0.0227, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 177, time: 754.14/224.18, train_loss: 0.0227, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 178, time: 748.21/224.18, train_loss: 0.0226, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 179, time: 749.08/224.18, train_loss: 0.0227, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 180, time: 751.35/224.18, train_loss: 0.0226, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 181, time: 748.65/224.18, train_loss: 0.0227, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 182, time: 752.14/224.18, train_loss: 0.0226, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 183, time: 755.23/224.18, train_loss: 0.0225, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 184, time: 757.46/224.18, train_loss: 0.0225, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 185, time: 749.58/224.18, train_loss: 0.0224, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 186, time: 746.94/224.18, train_loss: 0.0225, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 187, time: 744.85/224.18, train_loss: 0.0224, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 188, time: 749.00/224.18, train_loss: 0.0223, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 189, time: 754.27/224.18, train_loss: 0.0223, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 190, time: 745.14/224.18, train_loss: 0.0224, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 191, time: 747.80/224.18, train_loss: 0.0224, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 192, time: 752.67/224.18, train_loss: 0.0223, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 193, time: 755.11/224.18, train_loss: 0.0223, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 194, time: 755.99/224.18, train_loss: 0.0222, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 195, time: 749.76/224.18, train_loss: 0.0223, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 196, time: 753.23/224.18, train_loss: 0.0223, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 197, time: 753.94/224.18, train_loss: 0.0222, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 198, time: 752.46/224.18, train_loss: 0.0222, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 199, time: 759.00/224.18, train_loss: 0.0221, val_loss: 0.0081, F/AE/Dist_err/Rel_dist_err/SELD: 0.25/22.12/1.50/0.61/0.47, best_val_epoch: 150 (0.26/22.91/1.63/0.61/0.47)
epoch: 200, time: 741.66/224.92, train_loss: 0.0221, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 201, time: 753.31/224.92, train_loss: 0.0221, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 202, time: 754.22/224.92, train_loss: 0.0221, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 203, time: 745.58/224.92, train_loss: 0.0220, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 204, time: 750.62/224.92, train_loss: 0.0220, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 205, time: 747.14/224.92, train_loss: 0.0220, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 206, time: 746.60/224.92, train_loss: 0.0220, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 207, time: 748.59/224.92, train_loss: 0.0219, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 208, time: 744.85/224.92, train_loss: 0.0220, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 209, time: 746.37/224.92, train_loss: 0.0219, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 210, time: 751.07/224.92, train_loss: 0.0219, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 211, time: 754.91/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 212, time: 754.64/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 213, time: 753.57/224.92, train_loss: 0.0219, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 214, time: 756.21/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 215, time: 747.25/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 216, time: 747.17/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 217, time: 754.39/224.92, train_loss: 0.0217, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 218, time: 753.17/224.92, train_loss: 0.0217, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 219, time: 747.19/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 220, time: 754.23/224.92, train_loss: 0.0218, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
epoch: 221, time: 759.37/224.92, train_loss: 0.0217, val_loss: 0.0084, F/AE/Dist_err/Rel_dist_err/SELD: 0.26/24.92/1.51/0.64/0.49, best_val_epoch: 200 (0.26/24.92/1.51/0.64/0.49)
