

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-long-large-ngcc-pretrained-nomel_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-long-large-ngcc-pretrained-nomel_dev_split0_multiaccdoa_mic_gcc_20240507132911_val
epoch: 0, time: 400.99/1391.49, train_loss: 0.4612, val_loss: 0.3983, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/93.67/1.49/0.81/0.77, best_val_epoch: 0 (0.00/93.67/1.49/0.81/0.77)
epoch: 110, time: 387.77/209.52, train_loss: 0.0401, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 111, time: 405.33/209.52, train_loss: 0.0398, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 112, time: 412.35/209.52, train_loss: 0.0398, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 113, time: 390.85/209.52, train_loss: 0.0398, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 114, time: 397.84/209.52, train_loss: 0.0398, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 115, time: 417.72/209.52, train_loss: 0.0396, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 116, time: 389.08/209.52, train_loss: 0.0397, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 117, time: 390.32/209.52, train_loss: 0.0394, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 118, time: 412.37/209.52, train_loss: 0.0395, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 119, time: 389.74/209.52, train_loss: 0.0393, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 120, time: 387.40/209.52, train_loss: 0.0394, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 121, time: 414.83/209.52, train_loss: 0.0396, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 122, time: 405.37/209.52, train_loss: 0.0395, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 123, time: 388.94/209.52, train_loss: 0.0390, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 124, time: 402.62/209.52, train_loss: 0.0390, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.47/0.88/0.45/0.45, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 125, time: 410.79/209.86, train_loss: 0.0395, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 126, time: 392.10/209.86, train_loss: 0.0395, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 127, time: 416.78/209.86, train_loss: 0.0391, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 128, time: 400.83/209.86, train_loss: 0.0389, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 129, time: 388.99/209.86, train_loss: 0.0391, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 130, time: 407.37/209.86, train_loss: 0.0390, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 131, time: 403.91/209.86, train_loss: 0.0389, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 132, time: 389.75/209.86, train_loss: 0.0388, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 133, time: 388.75/209.86, train_loss: 0.0388, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 134, time: 388.67/209.86, train_loss: 0.0387, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 135, time: 394.73/209.86, train_loss: 0.0388, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 136, time: 392.77/209.86, train_loss: 0.0387, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 137, time: 391.41/209.86, train_loss: 0.0386, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 138, time: 389.15/209.86, train_loss: 0.0385, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 139, time: 391.22/209.86, train_loss: 0.0387, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 140, time: 395.81/209.86, train_loss: 0.0385, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 141, time: 392.57/209.86, train_loss: 0.0384, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 142, time: 406.79/209.86, train_loss: 0.0384, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 143, time: 399.34/209.86, train_loss: 0.0384, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 144, time: 392.01/209.86, train_loss: 0.0381, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 145, time: 393.08/209.86, train_loss: 0.0381, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 146, time: 393.33/209.86, train_loss: 0.0381, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 147, time: 397.11/209.86, train_loss: 0.0382, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 148, time: 391.80/209.86, train_loss: 0.0383, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 149, time: 390.76/209.86, train_loss: 0.0381, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.83/0.95/0.51/0.48, best_val_epoch: 75 (0.13/24.22/0.93/0.45/0.45)
epoch: 150, time: 393.44/225.35, train_loss: 0.0379, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 151, time: 412.94/225.35, train_loss: 0.0380, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 152, time: 394.42/225.35, train_loss: 0.0382, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 153, time: 391.95/225.35, train_loss: 0.0379, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 154, time: 389.11/225.35, train_loss: 0.0379, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 155, time: 390.16/225.35, train_loss: 0.0379, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 156, time: 392.75/225.35, train_loss: 0.0379, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 157, time: 394.58/225.35, train_loss: 0.0378, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 158, time: 396.56/225.35, train_loss: 0.0379, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 159, time: 392.90/225.35, train_loss: 0.0377, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 160, time: 390.85/225.35, train_loss: 0.0377, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 161, time: 406.55/225.35, train_loss: 0.0377, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 162, time: 395.48/225.35, train_loss: 0.0377, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 163, time: 388.80/225.35, train_loss: 0.0378, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 164, time: 390.69/225.35, train_loss: 0.0375, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 165, time: 394.41/225.35, train_loss: 0.0375, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 166, time: 391.92/225.35, train_loss: 0.0375, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 167, time: 394.74/225.35, train_loss: 0.0373, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 168, time: 398.19/225.35, train_loss: 0.0375, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 169, time: 397.18/225.35, train_loss: 0.0374, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 170, time: 426.18/225.35, train_loss: 0.0374, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 171, time: 398.37/225.35, train_loss: 0.0374, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 172, time: 388.47/225.35, train_loss: 0.0374, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 173, time: 387.72/225.35, train_loss: 0.0374, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 174, time: 388.36/225.35, train_loss: 0.0373, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.32/0.81/0.41/0.44, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 175, time: 388.89/219.25, train_loss: 0.0373, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 176, time: 388.60/219.25, train_loss: 0.0372, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 177, time: 387.86/219.25, train_loss: 0.0371, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 178, time: 389.95/219.25, train_loss: 0.0372, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 179, time: 392.32/219.25, train_loss: 0.0371, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 180, time: 390.42/219.25, train_loss: 0.0371, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 181, time: 423.08/219.25, train_loss: 0.0370, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 182, time: 391.46/219.25, train_loss: 0.0370, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 183, time: 390.96/219.25, train_loss: 0.0370, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 184, time: 392.52/219.25, train_loss: 0.0370, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 185, time: 401.68/219.25, train_loss: 0.0369, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 186, time: 390.25/219.25, train_loss: 0.0370, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 187, time: 389.99/219.25, train_loss: 0.0369, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 188, time: 389.95/219.25, train_loss: 0.0369, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 189, time: 388.48/219.25, train_loss: 0.0368, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 190, time: 388.64/219.25, train_loss: 0.0368, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 191, time: 388.75/219.25, train_loss: 0.0368, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 192, time: 389.79/219.25, train_loss: 0.0367, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 193, time: 395.31/219.25, train_loss: 0.0368, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 194, time: 389.39/219.25, train_loss: 0.0368, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 195, time: 388.32/219.25, train_loss: 0.0367, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 196, time: 391.05/219.25, train_loss: 0.0367, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 197, time: 391.84/219.25, train_loss: 0.0368, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 198, time: 389.88/219.25, train_loss: 0.0367, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 199, time: 388.38/219.25, train_loss: 0.0367, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/29.31/0.83/0.43/0.45, best_val_epoch: 150 (0.13/29.32/0.81/0.41/0.44)
epoch: 200, time: 389.45/222.68, train_loss: 0.0366, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 201, time: 387.89/222.68, train_loss: 0.0365, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 202, time: 387.52/222.68, train_loss: 0.0366, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 203, time: 388.15/222.68, train_loss: 0.0366, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 204, time: 388.50/222.68, train_loss: 0.0366, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 205, time: 388.47/222.68, train_loss: 0.0365, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 206, time: 475.92/222.68, train_loss: 0.0365, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 207, time: 389.08/222.68, train_loss: 0.0365, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 208, time: 390.71/222.68, train_loss: 0.0364, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 209, time: 396.49/222.68, train_loss: 0.0364, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 210, time: 391.79/222.68, train_loss: 0.0364, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 211, time: 397.20/222.68, train_loss: 0.0364, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 212, time: 392.91/222.68, train_loss: 0.0364, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 213, time: 389.76/222.68, train_loss: 0.0363, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 214, time: 388.31/222.68, train_loss: 0.0363, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 215, time: 388.38/222.68, train_loss: 0.0362, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 216, time: 389.26/222.68, train_loss: 0.0363, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 217, time: 392.44/222.68, train_loss: 0.0362, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 218, time: 387.74/222.68, train_loss: 0.0363, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 219, time: 394.71/222.68, train_loss: 0.0362, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 220, time: 389.63/222.68, train_loss: 0.0362, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 221, time: 389.03/222.68, train_loss: 0.0362, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 222, time: 387.14/222.68, train_loss: 0.0360, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
epoch: 223, time: 387.00/222.68, train_loss: 0.0361, val_loss: 0.0212, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/26.96/0.82/0.42/0.44, best_val_epoch: 200 (0.13/26.96/0.82/0.42/0.44)
