

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 6_seldnet-baseline-aug-sim-300_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 10, 250, 64)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/6_seldnet-baseline-aug-sim-300_dev_split0_multiaccdoa_mic_gcc_20240513200926_val
epoch: 0, time: 130.55/678.08, train_loss: 0.3192, val_loss: 0.1171, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/76.42/1.68/0.92/0.77, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 114, time: 112.64/90.47, train_loss: 0.0522, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 115, time: 113.11/90.47, train_loss: 0.0517, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 116, time: 113.04/90.47, train_loss: 0.0517, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 117, time: 113.02/90.47, train_loss: 0.0518, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 118, time: 112.96/90.47, train_loss: 0.0516, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 119, time: 112.83/90.47, train_loss: 0.0514, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 120, time: 112.92/90.47, train_loss: 0.0512, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 121, time: 112.25/90.47, train_loss: 0.0513, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 122, time: 112.24/90.47, train_loss: 0.0511, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 123, time: 113.11/90.47, train_loss: 0.0507, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 124, time: 112.64/90.47, train_loss: 0.0508, val_loss: 0.4006, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 125, time: 113.71/90.33, train_loss: 0.0505, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 126, time: 113.53/90.33, train_loss: 0.0509, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 127, time: 112.84/90.33, train_loss: 0.0505, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 128, time: 113.02/90.33, train_loss: 0.0501, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 129, time: 113.59/90.33, train_loss: 0.0501, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 130, time: 112.83/90.33, train_loss: 0.0502, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 131, time: 113.10/90.33, train_loss: 0.0499, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 132, time: 112.97/90.33, train_loss: 0.0498, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 133, time: 112.74/90.33, train_loss: 0.0495, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 134, time: 112.93/90.33, train_loss: 0.0496, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 135, time: 112.97/90.33, train_loss: 0.0495, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 136, time: 113.45/90.33, train_loss: 0.0489, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 137, time: 112.83/90.33, train_loss: 0.0493, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 138, time: 112.56/90.33, train_loss: 0.0491, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 139, time: 113.17/90.33, train_loss: 0.0489, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 140, time: 112.57/90.33, train_loss: 0.0489, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 141, time: 111.94/90.33, train_loss: 0.0487, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 142, time: 113.00/90.33, train_loss: 0.0488, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 143, time: 111.32/90.33, train_loss: 0.0486, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 144, time: 113.16/90.33, train_loss: 0.0483, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 145, time: 112.77/90.33, train_loss: 0.0482, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 146, time: 112.17/90.33, train_loss: 0.0482, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 147, time: 112.23/90.33, train_loss: 0.0483, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 148, time: 111.86/90.33, train_loss: 0.0479, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 149, time: 110.82/90.33, train_loss: 0.0479, val_loss: 0.3120, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 150, time: 111.94/90.04, train_loss: 0.0478, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 151, time: 112.11/90.04, train_loss: 0.0477, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 152, time: 112.93/90.04, train_loss: 0.0476, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 153, time: 111.67/90.04, train_loss: 0.0476, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 154, time: 112.34/90.04, train_loss: 0.0475, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 155, time: 113.10/90.04, train_loss: 0.0472, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 156, time: 111.11/90.04, train_loss: 0.0472, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 157, time: 110.94/90.04, train_loss: 0.0470, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 158, time: 112.21/90.04, train_loss: 0.0469, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 159, time: 112.54/90.04, train_loss: 0.0469, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 160, time: 112.98/90.04, train_loss: 0.0466, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 161, time: 112.46/90.04, train_loss: 0.0467, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 162, time: 113.23/90.04, train_loss: 0.0466, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 163, time: 112.23/90.04, train_loss: 0.0466, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 164, time: 113.68/90.04, train_loss: 0.0463, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 165, time: 113.18/90.04, train_loss: 0.0462, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 166, time: 113.49/90.04, train_loss: 0.0461, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 167, time: 112.77/90.04, train_loss: 0.0461, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 168, time: 112.32/90.04, train_loss: 0.0460, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 169, time: 113.46/90.04, train_loss: 0.0459, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 170, time: 113.14/90.04, train_loss: 0.0458, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 171, time: 113.03/90.04, train_loss: 0.0457, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 172, time: 112.79/90.04, train_loss: 0.0457, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 173, time: 111.94/90.04, train_loss: 0.0456, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 174, time: 112.34/90.04, train_loss: 0.0455, val_loss: 0.3471, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 175, time: 110.81/90.34, train_loss: 0.0454, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 176, time: 113.02/90.34, train_loss: 0.0455, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 177, time: 111.26/90.34, train_loss: 0.0453, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 178, time: 113.21/90.34, train_loss: 0.0452, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 179, time: 112.19/90.34, train_loss: 0.0450, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 180, time: 113.38/90.34, train_loss: 0.0450, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 181, time: 112.88/90.34, train_loss: 0.0449, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 182, time: 112.08/90.34, train_loss: 0.0449, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 183, time: 113.36/90.34, train_loss: 0.0448, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 184, time: 111.65/90.34, train_loss: 0.0447, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 185, time: 112.26/90.34, train_loss: 0.0445, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 186, time: 113.23/90.34, train_loss: 0.0446, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 187, time: 111.92/90.34, train_loss: 0.0445, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 188, time: 112.60/90.34, train_loss: 0.0444, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 189, time: 113.22/90.34, train_loss: 0.0443, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 190, time: 112.23/90.34, train_loss: 0.0443, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 191, time: 113.37/90.34, train_loss: 0.0443, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 192, time: 113.70/90.34, train_loss: 0.0441, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 193, time: 113.48/90.34, train_loss: 0.0441, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 194, time: 110.54/90.34, train_loss: 0.0440, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 195, time: 111.72/90.34, train_loss: 0.0439, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 196, time: 113.55/90.34, train_loss: 0.0438, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 197, time: 112.77/90.34, train_loss: 0.0437, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 198, time: 113.47/90.34, train_loss: 0.0438, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 199, time: 113.71/90.34, train_loss: 0.0436, val_loss: 0.2545, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 200, time: 113.54/90.58, train_loss: 0.0435, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 201, time: 113.46/90.58, train_loss: 0.0434, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 202, time: 113.50/90.58, train_loss: 0.0435, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 203, time: 113.49/90.58, train_loss: 0.0435, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 204, time: 109.39/90.58, train_loss: 0.0434, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 205, time: 113.60/90.58, train_loss: 0.0432, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 206, time: 113.17/90.58, train_loss: 0.0432, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 207, time: 113.11/90.58, train_loss: 0.0432, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 208, time: 113.26/90.58, train_loss: 0.0432, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 209, time: 113.52/90.58, train_loss: 0.0430, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 210, time: 110.06/90.58, train_loss: 0.0430, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 211, time: 112.53/90.58, train_loss: 0.0429, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 212, time: 111.09/90.58, train_loss: 0.0429, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 213, time: 110.13/90.58, train_loss: 0.0429, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 214, time: 111.55/90.58, train_loss: 0.0427, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 215, time: 113.47/90.58, train_loss: 0.0427, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 216, time: 109.82/90.58, train_loss: 0.0427, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 217, time: 113.47/90.58, train_loss: 0.0426, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 218, time: 113.85/90.58, train_loss: 0.0425, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 219, time: 112.49/90.58, train_loss: 0.0425, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 220, time: 111.29/90.58, train_loss: 0.0424, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 221, time: 112.33/90.58, train_loss: 0.0423, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 222, time: 111.47/90.58, train_loss: 0.0423, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 223, time: 112.78/90.58, train_loss: 0.0423, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 224, time: 113.65/90.58, train_loss: 0.0423, val_loss: 0.2707, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 225, time: 113.54/90.64, train_loss: 0.0422, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 226, time: 113.16/90.64, train_loss: 0.0421, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 227, time: 112.29/90.64, train_loss: 0.0421, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 228, time: 113.69/90.64, train_loss: 0.0421, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 229, time: 113.66/90.64, train_loss: 0.0419, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 230, time: 113.37/90.64, train_loss: 0.0418, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
epoch: 231, time: 113.21/90.64, train_loss: 0.0420, val_loss: 0.2667, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.01/76.42/1.68/0.92/0.77)
